Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-September-2013,35.00,35.00,34.05,34.30,34.725788288288288288,5328,79,185019.00,4554,85.47,0.95,-0.70
16-September-2013,34.00,36.10,34.00,34.65,34.818790900592084761,6418,115,223467.00,4061,63.28,2.10,0.65
13-September-2013,35.00,36.85,33.35,34.75,33.967210170952449360,27844,275,945783.00,18503,66.45,3.50,-0.25
12-September-2013,36.00,36.30,33.25,34.30,34.251677677781823856,19223,367,658420.00,8363,43.51,3.05,-1.70
11-September-2013,33.65,37.00,33.65,35.90,35.135323987674146087,23041,335,809553.00,12711,55.17,3.35,2.25
10-September-2013,33.25,35.00,32.90,33.90,33.594332222004314571,10198,261,342595.00,6605,64.77,2.10,0.65
6-September-2013,32.60,33.55,32.00,33.25,32.821917808219178082,3066,117,100632.00,1937,63.18,1.55,0.65
5-September-2013,33.00,33.80,32.00,33.05,33.013171057019006335,5998,102,198013.00,2328,38.81,1.80,0.05
4-September-2013,34.90,34.90,32.00,32.30,32.658188733063941050,4207,76,137393.00,3847,91.44,2.90,-2.60
3-September-2013,34.65,34.70,32.70,32.90,34.020232985898221949,3262,61,110974.00,871,26.70,2.00,-1.75
2-September-2013,32.95,34.85,32.85,33.15,33.408606038691014283,5531,33,184783.00,4771,86.26,2.00,0.20
30-August-2013,32.00,34.25,32.00,33.00,33.000734908136482939,9525,96,314332.00,9123,95.78,2.25,1.00
29-August-2013,34.65,34.75,32.20,33.00,34.028216704288939051,7974,91,271341.00,1400,17.56,2.55,-1.65
28-August-2013,37.00,37.00,32.00,32.25,32.325704751031878457,56935,136,1840464.00,50150,88.08,5.00,-4.75
27-August-2013,34.25,34.25,32.35,33.55,33.188978086352788023,4609,34,152968.00,3259,70.71,1.90,-0.70
26-August-2013,33.80,34.25,33.15,33.40,33.434782608695652173,5129,90,171487.00,3477,67.79,1.10,-0.40
23-August-2013,38.00,38.00,33.90,34.00,34.589979472363719303,13153,139,454962.00,12502,95.05,4.10,-4.00
22-August-2013,34.00,35.30,33.10,34.70,33.618406781022777487,24893,254,836863.00,22811,91.64,2.20,0.70
21-August-2013,31.75,34.85,31.75,34.00,34.015572210787930565,25751,162,875935.00,25161,97.71,3.10,2.25
20-August-2013,33.25,35.55,33.25,34.00,34.012119226989846053,6106,78,207678.00,5786,94.76,2.30,0.75
19-August-2013,33.50,34.95,32.60,34.60,34.074344911639244363,1641,68,55916.00,1280,78.00,2.35,1.10
16-August-2013,37.45,37.45,33.00,35.50,35.244577412116679132,6685,268,235610.00,4130,61.78,4.45,-1.95
14-August-2013,37.10,38.75,35.20,36.70,37.138652531733854094,7169,249,266247.00,3455,48.19,3.55,-0.40
13-August-2013,36.50,37.80,33.00,37.30,36.820662654122596856,17113,406,630112.00,13653,79.78,4.80,0.80
12-August-2013,36.05,38.75,34.60,36.00,36.314773980154355016,3628,171,131750.00,2436,67.14,4.15,-0.05
8-August-2013,34.50,35.70,31.10,34.60,33.915140687807056721,6717,241,227808.00,4749,70.70,4.60,0.10
7-August-2013,32.00,34.25,30.40,33.60,33.105742619926199261,8672,389,287093.00,4332,49.95,3.85,1.60
6-August-2013,33.80,34.80,31.35,32.60,32.835368159472745934,37022,338,1215631.00,32551,87.92,3.45,-1.20
5-August-2013,35.65,35.65,33.45,34.10,34.155154486036838978,13464,117,459865.00,11796,87.61,2.20,-1.55
2-August-2013,33.50,36.00,31.60,34.90,33.915853248064624705,11884,449,403056.00,5841,49.15,4.40,1.40
1-August-2013,34.45,37.25,34.45,35.00,35.258192132566992610,13397,256,472354.00,10971,81.89,2.80,0.55
31-July-2013,35.95,36.00,29.60,33.55,32.338514048881574937,16407,454,530578.00,9806,59.77,6.40,-2.40
30-July-2013,37.00,39.80,31.50,34.75,34.866259149665161189,25684,422,895505.00,18262,71.10,8.30,-2.25
29-July-2013,47.80,47.80,34.85,37.05,38.243094721619667389,20745,273,793353.00,10875,52.42,12.95,-10.75
26-July-2013,46.20,47.50,38.15,41.40,42.824119871981379109,13748,130,588746.00,10777,78.39,9.35,-4.80
25-July-2013,43.75,44.10,41.00,42.85,42.674123681960672556,7018,74,299487.00,7018,100.00,3.10,-0.90
24-July-2013,44.00,47.50,44.00,44.00,44.575345247766043866,14772,103,658467.00,14772,100.00,3.50,0.00
23-July-2013,48.00,48.00,46.10,46.30,46.953485873885487162,9309,72,437090.00,9309,100.00,1.90,-1.70
22-July-2013,50.00,50.30,47.45,47.55,48.000375037503750375,13332,146,639941.00,13332,100.00,2.85,-2.45
19-July-2013,47.50,48.95,47.50,48.10,48.206893460624803908,22311,180,1075544.00,22311,100.00,1.45,0.60
18-July-2013,48.50,49.50,46.75,47.65,47.220055640804920343,80157,198,3785018.00,80157,100.00,2.75,-0.85
17-July-2013,51.00,52.75,48.95,48.95,49.244769706933995373,212273,395,10453335.00,212273,100.00,3.80,-2.05
16-July-2013,51.50,56.00,51.50,51.50,51.576800150404211317,21276,43,1097348.00,21276,100.00,4.50,0.00
15-July-2013,54.20,54.20,54.20,54.20,54.199697428139183055,661,8,35826.00,661,100.00,0.00,0.00
12-July-2013,60.00,60.00,57.05,57.05,57.243606998654104979,1486,13,85064.00,1486,100.00,2.95,-2.95
