Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-August-2014,16.95,16.95,15.15,15.90,15.794773741236456341,1569,8,24782.00,1569,100.00,1.80,-1.05
21-August-2014,15.60,16.65,15.60,16.65,15.648000000000000000,500,11,7824.00,490,98.00,1.05,1.05
20-August-2014,17.50,17.50,17.50,17.50,17.500000000000000000,10,2,175.00,10,100.00,0.00,0.00
19-August-2014,17.00,17.00,17.00,17.00,17.000000000000000000,10,2,170.00,10,100.00,0.00,0.00
18-August-2014,15.55,17.00,15.55,17.00,15.564356435643564356,101,4,1572.00,101,100.00,1.45,1.45
14-August-2014,17.70,17.70,17.00,17.00,17.085714285714285714,70,7,1196.00,65,92.86,0.70,-0.70
13-August-2014,15.50,17.00,15.50,16.95,16.593425605536332179,1156,18,19182.00,956,82.70,1.50,1.45
12-August-2014,20.00,20.00,15.20,15.20,17.154574132492113564,317,10,5438.00,305,96.21,4.80,-4.80
11-August-2014,18.00,18.00,18.00,18.00,18.000000000000000000,5,2,90.00,5,100.00,0.00,0.00
8-August-2014,17.45,17.45,16.00,16.00,16.466666666666666666,15,4,247.00,15,100.00,1.45,-1.45
7-August-2014,18.65,18.65,15.10,15.10,15.236966824644549763,211,9,3215.00,206,97.63,3.55,-3.55
6-August-2014,15.90,16.00,15.90,16.00,15.999938627715723579,16294,10,260703.00,16294,100.00,0.10,0.10
5-August-2014,16.00,16.00,15.00,15.00,15.181818181818181818,55,4,835.00,55,100.00,1.00,-1.00
4-August-2014,16.50,16.50,16.00,16.00,16.216470588235294117,425,12,6892.00,300,70.59,0.50,-0.50
1-August-2014,15.30,16.00,15.30,16.00,15.430000000000000000,500,9,7715.00,500,100.00,0.70,0.70
31-July-2014,15.80,15.80,15.00,15.00,15.375000000000000000,160,7,2460.00,85,53.12,0.80,-0.80
30-July-2014,15.35,17.40,15.35,16.50,16.636363636363636363,22,9,366.00,15,68.18,2.05,1.15
28-July-2014,17.35,17.35,14.50,17.05,14.971962616822429906,107,11,1602.00,100,93.46,2.85,-0.30
25-July-2014,15.05,16.00,15.05,16.00,15.916780354706684856,1466,11,23334.00,1338,91.27,0.95,0.95
24-July-2014,14.30,15.40,14.30,15.40,14.306930693069306930,101,5,1445.00,101,100.00,1.10,1.10
23-July-2014,15.00,15.00,15.00,15.00,15.000000000000000000,100,3,1500.00,100,100.00,0.00,0.00
22-July-2014,17.25,17.25,14.45,14.45,16.576131456452246088,17831,18,295569.00,13000,72.91,2.80,-2.80
21-July-2014,16.30,16.30,16.00,16.00,16.200000000000000000,5,6,81.00,5,100.00,0.30,-0.30
18-July-2014,16.00,16.00,16.00,16.00,16.000000000000000000,5,2,80.00,5,100.00,0.00,0.00
17-July-2014,15.30,15.30,14.00,15.00,14.816265060240963855,996,16,14757.00,891,89.46,1.30,-0.30
16-July-2014,14.00,15.30,14.00,15.30,14.520000000000000000,25,5,363.00,25,100.00,1.30,1.30
15-July-2014,15.40,15.40,14.00,14.00,14.214814814814814814,135,8,1919.00,125,92.59,1.40,-1.40
14-July-2014,14.98,14.98,14.00,14.00,14.138461538461538461,65,5,919.00,55,84.62,0.98,-0.98
11-July-2014,14.75,14.75,14.70,14.70,14.746612466124661246,1476,9,21766.00,1476,100.00,0.05,-0.05
10-July-2014,15.00,15.00,14.25,14.25,14.313588850174216027,287,11,4108.00,262,91.29,0.75,-0.75
9-July-2014,15.00,16.80,13.86,15.00,14.940963855421686746,1660,18,24802.00,1538,92.65,2.94,0.00
8-July-2014,14.00,15.40,14.00,15.40,14.803626878648615078,16102,14,238368.00,16101,99.99,1.40,1.40
7-July-2014,15.00,15.00,13.50,14.00,13.514039762246361959,14637,13,197805.00,14637,100.00,1.50,-1.00
4-July-2014,13.57,14.48,13.57,14.48,13.587064676616915422,201,8,2731.00,200,99.50,0.91,0.91
3-July-2014,13.81,13.81,13.80,13.80,13.803347280334728033,239,7,3299.00,239,100.00,0.01,-0.01
2-July-2014,14.50,14.50,14.00,14.47,14.297580645161290322,1240,13,17729.00,1240,100.00,0.50,-0.03
1-July-2014,14.65,14.65,14.65,14.65,14.649864986498649864,1111,6,16276.00,1111,100.00,0.00,0.00
30-June-2014,14.00,14.70,14.00,14.70,14.013725490196078431,510,4,7147.00,510,100.00,0.70,0.70
27-June-2014,14.70,14.70,14.70,14.70,14.700000000000000000,10,2,147.00,10,100.00,0.00,0.00
26-June-2014,14.55,14.55,13.56,14.25,13.618604651162790697,215,9,2928.00,205,95.35,0.99,-0.30
25-June-2014,15.19,15.19,13.86,13.86,14.146666666666666666,600,11,8488.00,550,91.67,1.33,-1.33
24-June-2014,13.33,14.49,13.33,14.47,14.285483870967741935,620,8,8857.00,520,83.87,1.16,1.14
23-June-2014,13.80,13.80,13.80,13.80,13.750000000000000000,8,2,110.00,8,100.00,0.00,0.00
20-June-2014,13.27,14.54,13.27,14.50,13.680904522613065326,1194,14,16335.00,649,54.36,1.27,1.23
19-June-2014,13.95,13.95,13.95,13.95,13.948275862068965517,290,2,4045.00,290,100.00,0.00,0.00
18-June-2014,13.33,13.33,13.33,13.33,13.327868852459016393,61,2,813.00,61,100.00,0.00,0.00
17-June-2014,14.00,14.00,14.00,14.00,14.000000000000000000,239,3,3346.00,239,100.00,0.00,0.00
16-June-2014,13.75,14.00,13.75,14.00,13.987864077669902912,2060,11,28815.00,2060,100.00,0.25,0.25
13-June-2014,15.85,15.85,14.44,14.44,15.404583566238121855,8945,14,137794.00,8150,91.11,1.41,-1.41
12-June-2014,15.30,15.30,15.20,15.20,15.209090909090909090,550,5,8365.00,550,100.00,0.10,-0.10
11-June-2014,14.00,14.70,14.00,14.70,14.300000000000000000,10,5,143.00,5,50.00,0.70,0.70
10-June-2014,14.50,14.50,14.50,14.50,14.400000000000000000,5,2,72.00,5,100.00,0.00,0.00
9-June-2014,13.50,14.75,13.50,14.75,14.147619047619047619,210,8,2971.00,105,50.00,1.25,1.25
6-June-2014,13.30,14.17,13.30,14.17,14.142549526270456503,11610,16,164195.00,11310,97.42,0.87,0.87
5-June-2014,13.25,13.50,13.25,13.50,13.375000000000000000,200,5,2675.00,200,100.00,0.25,0.25
4-June-2014,13.50,13.90,13.50,13.90,13.641935483870967741,310,7,4229.00,310,100.00,0.40,0.40
3-June-2014,13.13,13.70,13.13,13.70,13.128712871287128712,101,5,1326.00,100,99.01,0.57,0.57
2-June-2014,13.26,13.31,13.11,13.11,13.274271844660194174,824,9,10938.00,824,100.00,0.20,-0.15
30-May-2014,14.49,14.49,13.55,13.55,14.221428571428571428,700,5,9955.00,500,71.43,0.94,-0.94
29-May-2014,13.11,14.27,13.11,14.20,13.707650273224043715,732,15,10034.00,381,52.05,1.16,1.09
28-May-2014,13.55,13.60,13.55,13.60,13.544554455445544554,101,5,1368.00,100,99.01,0.05,0.05
27-May-2014,14.43,14.43,13.52,13.52,14.320000000000000000,11900,18,170408.00,11900,100.00,0.91,-0.91
26-May-2014,14.28,14.28,13.75,13.75,14.277888446215139442,2008,12,28670.00,2008,100.00,0.53,-0.53
23-May-2014,13.60,13.60,13.60,13.60,13.600000000000000000,150,4,2040.00,150,100.00,0.00,0.00
22-May-2014,14.05,14.05,13.60,13.80,13.726768060836501901,13150,13,180507.00,13150,100.00,0.45,-0.25
21-May-2014,13.50,14.15,13.50,14.00,13.994666666666666666,5250,7,73472.00,5250,100.00,0.65,0.50
20-May-2014,14.10,14.10,13.50,13.50,13.504950495049504950,505,4,6820.00,505,100.00,0.60,-0.60
19-May-2014,13.45,13.45,13.00,13.45,13.128571428571428571,350,8,4595.00,350,100.00,0.45,0.00
16-May-2014,12.50,12.81,12.50,12.81,12.781818181818181818,110,5,1406.00,110,100.00,0.31,0.31
15-May-2014,13.65,13.65,12.80,12.80,13.649700054535538992,16503,17,225261.00,16502,99.99,0.85,-0.85
14-May-2014,12.85,13.00,12.85,13.00,12.989583333333333333,2688,11,34916.00,2538,94.42,0.15,0.15
13-May-2014,12.80,13.65,12.80,13.15,13.150000000000000000,1100,12,14465.00,800,72.73,0.85,0.35
12-May-2014,13.00,13.01,13.00,13.00,13.003745318352059925,1602,10,20832.00,1172,73.16,0.01,0.00
9-May-2014,14.25,14.25,13.30,13.30,13.348926380368098159,1304,9,17407.00,1000,76.69,0.95,-0.95
8-May-2014,14.65,14.65,13.65,13.99,14.642885506287227001,7555,10,110627.00,7555,100.00,1.00,-0.66
7-May-2014,14.25,14.25,13.15,14.00,13.775576958022896601,16509,11,227421.00,10010,60.63,1.10,-0.25
6-May-2014,13.60,13.60,13.60,13.60,13.599941978532056861,6894,12,93758.00,6894,100.00,0.00,0.00
5-May-2014,14.25,14.25,14.25,14.25,14.250000000000000000,60,4,855.00,60,100.00,0.00,0.00
2-May-2014,14.23,14.28,14.23,14.28,14.256826212656601349,6226,18,88763.00,6226,100.00,0.05,0.05
30-April-2014,14.00,14.00,13.50,13.60,13.880864197530864197,1620,16,22487.00,1500,92.59,0.50,-0.40
29-April-2014,14.00,14.00,13.10,14.00,13.726887192536047497,4716,16,64736.00,4266,90.46,0.90,0.00
28-April-2014,13.32,13.50,12.50,13.50,13.486436781609195402,8700,20,117332.00,8700,100.00,1.00,0.18
25-April-2014,12.01,12.86,12.01,12.86,12.686673032328468148,7331,15,93006.00,6331,86.36,0.85,0.85
23-April-2014,11.60,12.25,11.60,12.25,11.654604550379198266,4615,17,53786.00,4615,100.00,0.65,0.65
22-April-2014,12.13,12.13,12.13,12.13,12.130000000000000000,900,5,10917.00,900,100.00,0.00,0.00
21-April-2014,11.56,11.56,11.56,11.56,11.560000000000000000,200,3,2312.00,200,100.00,0.00,0.00
17-April-2014,11.01,11.56,11.01,11.01,11.493753003363767419,4162,9,47837.00,3672,88.23,0.55,0.00
16-April-2014,11.90,11.90,11.01,11.01,11.531030444964871194,1708,10,19695.00,1708,100.00,0.89,-0.89
15-April-2014,11.41,11.41,11.41,11.41,11.400000000000000000,10,2,114.00,10,100.00,0.00,0.00
11-April-2014,12.00,12.00,12.00,12.00,12.000000000000000000,210,6,2520.00,200,95.24,0.00,0.00
10-April-2014,11.56,12.56,11.56,12.56,12.365000000000000000,800,7,9892.00,800,100.00,1.00,1.00
9-April-2014,11.00,11.97,11.00,11.97,11.655978623914495657,1497,9,17449.00,1497,50.00,0.97,0.97
7-April-2014,11.40,11.40,11.40,11.40,11.400000000000000000,5,2,57.00,5,50.00,0.00,0.00
4-April-2014,11.00,11.52,11.00,11.52,11.517647058823529411,2465,8,28391.00,2465,100.00,0.52,0.52
3-April-2014,10.98,10.98,10.98,10.98,10.979646017699115044,2260,9,24814.00,2175,96.24,0.00,0.00
2-April-2014,10.46,10.46,10.46,10.46,10.460000000000000000,400,3,4184.00,400,100.00,0.00,0.00
1-April-2014,11.00,11.00,11.00,11.00,11.000000000000000000,101,2,1111.00,101,100.00,0.00,0.00
31-March-2014,10.25,11.25,10.25,11.25,10.514285714285714285,35,4,368.00,30,85.71,1.00,1.00
28-March-2014,11.25,11.25,10.75,10.75,10.753922378199834847,1211,7,13023.00,1201,99.17,0.50,-0.50
27-March-2014,10.30,11.25,10.30,11.25,10.300333704115684093,899,4,9260.00,899,100.00,0.95,0.95
26-March-2014,11.42,11.42,10.84,10.84,10.868102288021534320,743,14,8075.00,663,89.23,0.58,-0.58
25-March-2014,11.41,11.41,11.41,11.41,11.405405405405405405,111,4,1266.00,111,100.00,0.00,0.00
24-March-2014,12.00,12.10,12.00,12.00,12.099403578528827037,1006,5,12172.00,1005,99.90,0.10,0.00
22-March-2014,12.60,12.60,12.60,12.60,12.600000000000000000,5,1,63.00,5,100.00,0.00,0.00
21-March-2014,12.00,12.00,12.00,12.00,12.000000000000000000,10,1,120.00,10,100.00,0.00,0.00
20-March-2014,11.41,12.54,11.41,12.54,11.500000000000000000,2,2,23.00,1,50.00,1.13,1.13
19-March-2014,11.17,12.00,11.17,12.00,11.200000000000000000,135,5,1512.00,125,92.59,0.83,0.83
18-March-2014,11.25,11.75,11.25,11.75,11.253465346534653465,505,3,5683.00,505,100.00,0.50,0.50
14-March-2014,11.72,11.76,11.72,11.73,11.740579710144927536,3450,9,40505.00,2500,72.46,0.04,0.01
13-March-2014,12.42,12.45,12.33,12.33,12.394904458598726114,1099,8,13622.00,699,63.60,0.12,-0.09
12-March-2014,12.80,12.80,12.80,12.80,12.000000000000000000,1,1,12.00,1,100.00,0.00,0.00
11-March-2014,12.01,12.60,12.01,12.60,12.579555678593674302,14449,8,181762.00,11849,82.01,0.59,0.59
10-March-2014,11.20,12.00,11.20,12.00,11.597585513078470824,994,3,11528.00,994,100.00,0.80,0.80
7-March-2014,11.75,12.94,11.75,11.76,11.979464285714285714,1120,7,13417.00,1111,99.20,1.19,0.01
6-March-2014,12.40,12.40,12.36,12.36,12.376884422110552763,1990,8,24630.00,1990,100.00,0.04,-0.04
5-March-2014,13.00,13.00,13.00,13.00,13.000000000000000000,1,1,13.00,1,100.00,0.00,0.00
4-March-2014,12.60,12.60,12.60,12.60,12.597156398104265402,211,4,2658.00,211,100.00,0.00,0.00
3-March-2014,11.60,12.82,11.60,12.82,12.816020025031289111,799,12,10240.00,795,99.50,1.22,1.22
28-February-2014,11.06,12.21,11.06,12.21,11.972438162544169611,1415,10,16941.00,1295,91.52,1.15,1.15
26-February-2014,11.55,11.63,11.55,11.63,11.615207373271889400,868,5,10082.00,868,100.00,0.08,0.08
25-February-2014,11.25,12.07,11.08,11.08,11.185365853658536585,205,4,2293.00,205,100.00,0.99,-0.17
24-February-2014,11.50,11.51,11.50,11.51,11.509433962264150943,3339,5,38430.00,3339,100.00,0.01,0.01
21-February-2014,11.00,12.00,10.93,12.00,10.934253246753246753,1232,5,13471.00,1232,100.00,1.07,1.00
20-February-2014,11.50,11.50,11.50,11.50,11.494845360824742268,97,3,1115.00,97,100.00,0.00,0.00
19-February-2014,11.98,11.98,11.98,11.98,11.666666666666666666,3,1,35.00,3,100.00,0.00,0.00
18-February-2014,11.99,11.99,11.99,11.99,11.800000000000000000,5,1,59.00,5,100.00,0.00,0.00
17-February-2014,11.99,11.99,11.99,11.99,11.800000000000000000,5,1,59.00,5,100.00,0.00,0.00
14-February-2014,11.02,11.99,11.02,11.99,11.029411764705882352,102,3,1125.00,102,100.00,0.97,0.97
13-February-2014,11.85,11.85,11.55,11.56,11.700000000000000000,100,6,1170.00,0,0.00,0.30,-0.29
12-February-2014,12.79,12.79,12.12,12.12,12.454545454545454545,22,3,274.00,11,50.00,0.67,-0.67
11-February-2014,12.75,12.75,12.75,12.75,12.600000000000000000,5,1,63.00,5,100.00,0.00,0.00
10-February-2014,11.04,12.19,11.04,12.19,11.043333333333333333,900,3,9939.00,900,100.00,1.15,1.15
7-February-2014,11.62,11.62,11.62,11.62,11.620000000000000000,200,2,2324.00,200,100.00,0.00,0.00
6-February-2014,12.23,12.23,12.23,12.23,12.200000000000000000,5,1,61.00,5,100.00,0.00,0.00
5-February-2014,12.23,12.23,12.23,12.23,12.229629629629629629,810,6,9906.00,510,62.96,0.00,0.00
4-February-2014,11.00,11.65,11.00,11.65,11.325000000000000000,400,3,4530.00,400,100.00,0.65,0.65
3-February-2014,11.10,11.10,11.10,11.10,11.100000000000000000,10,1,111.00,10,100.00,0.00,0.00
31-January-2014,11.07,11.07,11.07,11.07,11.070000000000000000,200,2,2214.00,200,100.00,0.00,0.00
30-January-2014,11.41,11.43,11.41,11.43,11.410909090909090909,550,6,6276.00,500,90.91,0.02,0.02
29-January-2014,12.60,12.60,12.00,12.00,12.307692307692307692,390,3,4800.00,200,51.28,0.60,-0.60
28-January-2014,12.00,12.00,12.00,12.00,12.000000000000000000,25,1,300.00,25,100.00,0.00,0.00
27-January-2014,11.53,11.53,11.53,11.53,11.527638190954773869,199,4,2294.00,100,50.25,0.00,0.00
24-January-2014,12.16,12.16,12.12,12.12,12.133757961783439490,471,6,5715.00,371,78.77,0.04,-0.04
23-January-2014,14.00,14.00,12.74,12.74,12.806451612903225806,31,3,397.00,29,93.55,1.26,-1.26
22-January-2014,13.40,13.40,13.40,13.40,13.400000000000000000,5,1,67.00,5,100.00,0.00,0.00
21-January-2014,13.40,13.40,13.40,13.40,13.400000000000000000,5,1,67.00,5,100.00,0.00,0.00
20-January-2014,12.82,13.40,12.82,13.40,13.200000000000000000,15,3,198.00,5,33.33,0.58,0.58
17-January-2014,12.60,13.49,12.60,13.49,13.000000000000000000,10,2,130.00,5,50.00,0.89,0.89
16-January-2014,13.30,13.30,13.26,13.26,13.294964028776978417,278,6,3696.00,277,99.64,0.04,-0.04
15-January-2014,13.95,13.95,13.95,13.95,13.500000000000000000,2,1,27.00,2,100.00,0.00,0.00
14-January-2014,13.30,13.30,13.30,13.30,13.280000000000000000,25,1,332.00,25,100.00,0.00,0.00
13-January-2014,13.82,13.82,13.20,13.20,13.337864077669902912,515,12,6869.00,415,80.58,0.62,-0.62
10-January-2014,14.00,14.00,13.20,13.20,13.280000000000000000,250,4,3320.00,225,90.00,0.80,-0.80
9-January-2014,13.05,13.70,12.72,13.40,13.467986265400929105,4951,24,66680.00,3951,79.80,0.98,0.35
8-January-2014,13.05,13.05,13.05,13.05,13.040000000000000000,50,6,652.00,50,100.00,0.00,0.00
7-January-2014,11.50,12.60,11.50,12.60,12.438760806916426512,1388,9,17265.00,1188,85.59,1.10,1.10
6-January-2014,11.60,12.02,11.21,12.02,11.905075187969924812,1064,15,12667.00,1059,99.53,0.81,0.42
3-January-2014,11.80,11.95,11.45,11.45,11.456310679611650485,206,3,2360.00,206,100.00,0.50,-0.35
2-January-2014,11.50,11.50,11.50,11.50,11.500000000000000000,100,4,1150.00,100,100.00,0.00,0.00
1-January-2014,11.30,11.53,11.30,11.53,11.415000000000000000,200,5,2283.00,200,100.00,0.23,0.23
31-December-2013,11.50,11.55,11.50,11.55,11.533333333333333333,285,13,3287.00,285,100.00,0.05,0.05
30-December-2013,11.15,11.80,11.15,11.80,11.534759358288770053,374,6,4314.00,274,73.26,0.65,0.65
27-December-2013,11.50,11.50,11.50,11.50,11.400000000000000000,5,1,57.00,5,100.00,0.00,0.00
26-December-2013,11.95,12.00,11.95,12.00,11.949324324324324324,296,4,3537.00,295,99.66,0.05,0.05
24-December-2013,12.29,12.29,12.29,12.29,12.288888888888888888,45,6,553.00,35,77.78,0.00,0.00
23-December-2013,12.93,12.93,12.93,12.93,12.927272727272727272,275,2,3555.00,275,100.00,0.00,0.00
20-December-2013,13.60,13.60,13.60,13.60,13.600000000000000000,5,1,68.00,5,100.00,0.00,0.00
19-December-2013,14.50,14.50,14.31,14.31,14.000000000000000000,2,2,28.00,1,50.00,0.19,-0.19
18-December-2013,14.50,14.50,14.40,14.40,14.396039603960396039,101,3,1454.00,101,100.00,0.10,-0.10
17-December-2013,14.73,14.73,14.73,14.73,14.722772277227722772,101,9,1487.00,101,100.00,0.00,0.00
16-December-2013,14.11,15.50,14.11,15.50,14.800000000000000000,10,2,148.00,5,50.00,1.39,1.39
13-December-2013,13.50,14.85,13.50,14.85,14.100000000000000000,10,3,141.00,1,10.00,1.35,1.35
12-December-2013,12.93,14.20,12.93,14.20,13.500000000000000000,10,2,135.00,5,50.00,1.27,1.27
11-December-2013,12.36,13.60,12.36,13.60,12.900000000000000000,10,2,129.00,0,0.00,1.24,1.24
10-December-2013,12.99,13.00,12.99,13.00,12.500000000000000000,2,2,25.00,1,50.00,0.01,0.01
9-December-2013,12.45,12.50,12.00,12.50,12.038461538461538461,104,20,1252.00,104,100.00,0.50,0.05
6-December-2013,12.09,12.50,12.09,12.50,12.098039215686274509,102,12,1234.00,100,98.04,0.41,0.41
5-December-2013,12.72,12.72,12.72,12.72,12.500000000000000000,2,2,25.00,2,100.00,0.00,0.00
4-December-2013,12.12,12.12,12.12,12.12,12.118811881188118811,505,4,6120.00,500,99.01,0.00,0.00
3-December-2013,11.00,11.55,11.00,11.55,11.000000000000000000,1501,5,16511.00,1001,66.69,0.55,0.55
2-December-2013,11.55,11.55,11.55,11.55,11.500000000000000000,10,1,115.00,10,100.00,0.00,0.00
29-November-2013,11.95,11.95,11.95,11.95,11.800000000000000000,5,1,59.00,5,100.00,0.00,0.00
28-November-2013,11.60,12.00,11.60,11.65,11.738562091503267973,1683,7,19756.00,1235,73.38,0.40,0.05
27-November-2013,11.85,12.20,11.06,12.20,11.063886424134871339,1127,8,12469.00,827,73.38,1.14,0.35
26-November-2013,11.64,11.64,11.64,11.64,11.639344262295081967,305,4,3550.00,305,100.00,0.00,0.00
25-November-2013,11.16,12.25,11.16,12.25,11.185365853658536585,205,2,2293.00,205,100.00,1.09,1.09
22-November-2013,11.49,11.74,11.49,11.74,11.500000000000000000,4,2,46.00,0,0.00,0.25,0.25
21-November-2013,11.00,11.20,10.80,11.20,10.985714285714285714,280,5,3076.00,270,96.43,0.40,0.20
20-November-2013,10.72,10.72,10.69,10.69,10.709285714285714285,1400,14,14993.00,1300,92.86,0.03,-0.03
19-November-2013,11.50,11.68,11.25,11.25,11.445945945945945945,1110,5,12705.00,1010,90.99,0.43,-0.25
18-November-2013,11.50,11.50,11.50,11.50,11.480000000000000000,25,1,287.00,25,100.00,0.00,0.00
14-November-2013,11.80,11.80,11.80,11.80,11.800000000000000000,20,1,236.00,20,100.00,0.00,0.00
13-November-2013,11.50,11.50,11.50,11.50,11.500000000000000000,88,1,1012.00,88,100.00,0.00,0.00
12-November-2013,11.50,11.50,11.50,11.50,11.495726495726495726,117,1,1345.00,117,100.00,0.00,0.00
11-November-2013,11.50,11.50,11.50,11.50,11.500000000000000000,10,1,115.00,10,100.00,0.00,0.00
8-November-2013,11.50,11.50,11.50,11.50,11.488888888888888888,45,6,517.00,45,100.00,0.00,0.00
7-November-2013,11.80,11.80,11.80,11.80,11.800000000000000000,50,2,590.00,50,100.00,0.00,0.00
6-November-2013,11.21,11.25,11.21,11.25,11.230000000000000000,100,2,1123.00,100,100.00,0.04,0.04
5-November-2013,11.10,11.80,11.10,11.70,11.342857142857142857,840,7,9528.00,500,59.52,0.70,0.60
3-November-2013,11.68,11.68,11.68,11.68,11.680000000000000000,100,1,1168.00,100,100.00,0.00,0.00
1-November-2013,11.68,11.68,11.68,11.68,11.680000000000000000,500,3,5840.00,500,100.00,0.00,0.00
31-October-2013,11.64,11.64,11.64,11.64,11.637873754152823920,301,6,3503.00,301,100.00,0.00,0.00
30-October-2013,11.41,12.25,11.41,12.25,11.831840796019900497,1005,15,11891.00,345,34.33,0.84,0.84
29-October-2013,12.00,12.00,12.00,12.00,12.000000000000000000,70,3,840.00,70,100.00,0.00,0.00
28-October-2013,11.90,12.00,11.90,12.00,11.954545454545454545,44,5,526.00,44,100.00,0.10,0.10
25-October-2013,12.00,12.00,11.50,11.50,11.997304582210242587,371,23,4451.00,370,99.73,0.50,-0.50
24-October-2013,11.68,12.10,11.68,12.10,11.731617647058823529,544,13,6382.00,542,99.63,0.42,0.42
23-October-2013,12.29,12.29,12.29,12.29,12.200000000000000000,10,1,122.00,10,100.00,0.00,0.00
22-October-2013,12.93,12.93,12.93,12.93,12.900000000000000000,10,1,129.00,10,100.00,0.00,0.00
21-October-2013,12.36,13.60,12.36,13.60,12.401408450704225352,142,5,1761.00,137,96.48,1.24,1.24
18-October-2013,12.45,13.40,12.45,13.00,12.467391304347826086,92,16,1147.00,89,96.74,0.95,0.55
17-October-2013,12.00,13.10,12.00,13.10,12.047619047619047619,105,3,1265.00,105,100.00,1.10,1.10
15-October-2013,11.40,12.58,11.40,12.58,11.410000000000000000,200,4,2282.00,200,100.00,1.18,1.18
