Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-July-2019,570.00,573.45,552.05,569.55,564.467741935483870967,434,35,244979.00,383,88.25,21.40,-0.45
28-June-2019,571.00,571.00,543.60,551.60,551.659176029962546816,534,47,294586.00,291,54.49,27.40,-19.40
27-June-2019,541.80,571.00,520.50,546.85,543.590000000000000000,1200,68,652308.00,1108,92.33,50.50,5.05
26-June-2019,555.50,555.50,513.00,519.40,526.840867992766726943,1659,79,874029.00,1264,76.19,42.50,-36.10
25-June-2019,571.95,571.95,539.95,540.00,545.604529616724738675,574,51,313177.00,476,82.93,32.00,-31.95
24-June-2019,549.95,562.30,528.05,554.95,547.421568627450980392,2448,54,1340088.00,2124,86.76,34.25,5.00
21-June-2019,554.00,554.00,525.00,528.00,535.546478873239436619,710,50,380238.00,424,59.72,29.00,-26.00
20-June-2019,556.95,556.95,528.00,545.20,536.519253208868144690,857,85,459797.00,596,69.54,28.95,-11.75
19-June-2019,562.95,562.95,525.00,538.65,541.648719632304661851,1523,124,824931.00,1151,75.57,37.95,-24.30
18-June-2019,567.00,574.95,542.00,548.60,552.000894854586129753,4470,192,2467444.00,3463,77.47,32.95,-18.40
17-June-2019,571.00,588.30,557.00,564.90,568.409890109890109890,910,155,517253.00,620,68.13,31.30,-6.10
14-June-2019,588.90,588.90,560.00,571.65,574.386969397828232971,2026,83,1163708.00,1762,86.97,28.90,-17.25
13-June-2019,563.05,593.40,557.00,572.05,567.635461462123718160,3023,182,1715962.00,2736,90.51,36.40,9.00
12-June-2019,644.00,644.00,556.00,568.10,578.979705588109189652,6997,396,4051121.00,5888,84.15,88.00,-75.90
11-June-2019,620.20,620.20,605.00,614.35,613.427166276346604215,4270,122,2619334.00,4066,95.22,15.20,-5.85
10-June-2019,654.90,654.90,601.60,623.20,624.200000000000000000,920,81,574264.00,785,85.33,53.30,-31.70
7-June-2019,655.00,655.00,634.45,641.40,638.508833922261484098,283,39,180698.00,257,90.81,20.55,-13.60
6-June-2019,657.50,657.50,638.00,651.55,647.795298726738491674,1021,35,661399.00,968,94.81,19.50,-5.95
4-June-2019,658.95,658.95,630.55,650.20,649.883849918433931484,3065,83,1991894.00,2517,82.12,28.40,-8.75
3-June-2019,630.00,654.80,630.00,634.45,640.899569583931133428,697,116,446707.00,567,81.35,24.80,4.45
31-May-2019,643.00,654.95,622.20,640.60,638.904145077720207253,772,82,493234.00,510,66.06,32.75,-2.40
30-May-2019,668.80,668.80,613.15,641.30,636.616066154754873006,3386,131,2155582.00,2351,69.43,55.65,-27.50
29-May-2019,667.00,667.00,625.00,643.70,641.759340376191703169,3881,120,2490668.00,2311,59.55,42.00,-23.30
28-May-2019,676.00,680.00,640.00,667.00,660.834057341442224152,1151,65,760620.00,835,72.55,40.00,-9.00
27-May-2019,676.80,676.80,664.95,671.85,669.167077681874229346,1622,78,1085389.00,1346,82.98,11.85,-4.95
24-May-2019,665.80,666.00,630.05,650.55,641.862976050255202198,2547,90,1634825.00,1243,48.80,35.95,-15.25
23-May-2019,679.65,679.65,630.00,648.80,642.940182054616384915,1538,86,988842.00,1145,74.45,49.65,-30.85
22-May-2019,620.00,660.00,605.05,651.85,633.913088285812435589,2911,121,1845321.00,2048,70.35,54.95,31.85
21-May-2019,728.40,728.40,601.00,624.85,635.555176565008025682,4984,273,3167607.00,2752,55.22,127.40,-103.55
20-May-2019,691.00,720.00,575.50,676.70,672.133923061098539395,4861,358,3267243.00,3069,63.14,144.50,-14.30
17-May-2019,722.95,722.95,696.05,701.75,710.746955345060893098,739,35,525242.00,545,73.75,26.90,-21.20
16-May-2019,723.00,723.00,685.00,717.30,694.139784946236559139,465,49,322775.00,424,91.18,38.00,-5.70
15-May-2019,723.00,723.00,690.00,710.05,710.553041018387553041,707,38,502361.00,553,78.22,33.00,-12.95
14-May-2019,694.00,725.00,680.05,723.15,715.531770045385779122,1322,63,945933.00,1095,82.83,44.95,29.15
13-May-2019,753.80,753.80,700.00,704.50,717.974313551815766164,1129,50,810593.00,1036,91.76,53.80,-49.30
10-May-2019,751.95,751.95,720.00,731.45,733.807539682539682539,504,30,369839.00,451,89.48,31.95,-20.50
9-May-2019,753.00,753.00,733.00,744.50,739.305418719211822660,203,17,150079.00,200,98.52,20.00,-8.50
8-May-2019,754.90,754.90,733.00,733.05,734.133501259445843828,1191,22,874353.00,1171,98.32,21.90,-21.85
7-May-2019,757.00,757.00,721.50,739.60,738.588235294117647058,187,20,138116.00,138,73.80,35.50,-17.40
6-May-2019,720.00,759.80,720.00,738.25,724.009624639076034648,1039,43,752246.00,870,83.73,39.80,18.25
3-May-2019,754.80,754.80,725.30,727.00,733.900000000000000000,260,50,190814.00,152,58.46,29.50,-27.80
2-May-2019,730.25,743.95,720.55,736.25,731.108433734939759036,581,54,424774.00,438,75.39,23.40,6.00
30-April-2019,750.00,759.90,730.00,738.90,737.778195488721804511,1862,61,1373743.00,1253,67.29,29.90,-11.10
26-April-2019,760.00,772.95,730.25,740.25,746.094120748747693118,3793,91,2829935.00,3046,80.31,42.70,-19.75
25-April-2019,778.20,778.20,751.05,756.80,760.490358126721763085,363,26,276058.00,259,71.35,27.15,-21.40
24-April-2019,750.00,765.65,746.05,765.20,757.077881619937694704,321,31,243022.00,207,64.49,19.60,15.20
23-April-2019,751.20,784.90,751.20,765.65,769.464454976303317535,422,38,324714.00,295,69.91,33.70,14.45
22-April-2019,750.75,785.00,750.75,776.75,776.061863743148003132,1277,50,991031.00,858,67.19,34.25,26.00
18-April-2019,793.95,793.95,750.05,772.35,773.011194029850746268,536,48,414334.00,393,73.32,43.90,-21.60
16-April-2019,795.00,795.00,770.00,781.00,781.101096224116930572,821,38,641284.00,614,74.79,25.00,-14.00
15-April-2019,770.00,785.00,765.00,781.50,781.973476890756302521,11424,45,8933265.00,11410,99.88,20.00,11.50
12-April-2019,785.00,785.00,750.20,769.15,766.228070175438596491,114,22,87350.00,81,71.05,34.80,-15.85
11-April-2019,774.95,794.50,730.00,784.60,772.762075134168157423,3354,142,2591844.00,2384,71.08,64.50,9.65
10-April-2019,760.00,768.90,750.50,756.65,756.791808873720136518,293,17,221740.00,288,98.29,18.40,-3.35
9-April-2019,769.85,769.85,744.00,759.95,752.923611111111111111,864,35,650526.00,758,87.73,25.85,-9.90
8-April-2019,751.00,759.95,745.00,756.25,755.275862068965517241,261,37,197127.00,200,76.63,14.95,5.25
5-April-2019,759.00,769.70,742.00,750.85,757.464934647740277471,49807,44,37727056.00,49532,99.45,27.70,-8.15
4-April-2019,758.35,770.00,739.00,759.05,757.325955734406438631,1988,87,1505564.00,1346,67.71,31.00,0.70
3-April-2019,759.80,759.80,735.30,737.05,741.148936170212765957,235,28,174170.00,184,78.30,24.50,-22.75
2-April-2019,757.00,757.00,730.00,745.50,741.251173708920187793,852,47,631546.00,695,81.57,27.00,-11.50
1-April-2019,729.95,747.50,725.05,738.60,732.509018036072144288,499,23,365522.00,298,59.72,22.45,8.65
29-March-2019,728.95,728.95,714.00,718.25,719.016474464579901153,3035,45,2182215.00,2878,94.83,14.95,-10.70
28-March-2019,725.00,728.95,711.00,717.10,715.938089622641509433,1696,46,1214231.00,1612,95.05,17.95,-7.90
27-March-2019,738.00,740.00,720.00,721.50,725.959531013615733736,2644,46,1919437.00,2272,85.93,20.00,-16.50
26-March-2019,732.55,740.00,725.00,727.80,731.751400916963830871,1963,36,1436428.00,1757,89.51,15.00,-4.75
25-March-2019,753.95,753.95,720.00,732.70,731.658744993324432576,3745,49,2740062.00,3585,95.73,33.95,-21.25
22-March-2019,758.90,758.90,726.00,736.10,744.016913319238900634,1419,30,1055760.00,1289,90.84,32.90,-22.80
20-March-2019,759.95,759.95,737.00,740.10,745.273487773487773487,1554,52,1158155.00,936,60.23,22.95,-19.85
19-March-2019,763.80,779.40,731.80,760.30,762.438808373590982286,1242,60,946949.00,1134,91.30,47.60,-3.50
18-March-2019,704.00,774.40,704.00,754.55,751.199831365935919055,1186,65,890923.00,933,78.67,70.40,50.55
15-March-2019,733.00,754.40,715.00,732.65,730.169214549288350026,1897,81,1385131.00,1679,88.51,39.40,-0.35
14-March-2019,715.25,733.00,700.00,722.10,716.512942779291553133,1468,75,1051841.00,1101,75.00,33.00,6.85
13-March-2019,739.95,740.00,715.00,717.70,726.432896890343698854,1222,67,887701.00,945,77.33,25.00,-22.25
12-March-2019,719.95,734.95,714.00,728.15,723.591471801925722145,2181,85,1578153.00,1756,80.51,20.95,8.20
11-March-2019,718.40,720.60,710.00,720.00,717.796198521647307286,947,48,679753.00,924,97.57,10.60,1.60
8-March-2019,724.95,724.95,716.00,719.45,719.555358724534986713,1129,47,812378.00,1127,99.82,8.95,-5.50
7-March-2019,729.90,730.00,720.00,722.80,722.438009787928221859,1226,43,885709.00,1203,98.12,10.00,-7.10
6-March-2019,731.90,731.90,705.20,723.80,724.374622356495468277,2648,77,1918144.00,2496,94.26,26.70,-8.10
5-March-2019,711.00,730.00,685.00,712.10,702.292134831460674157,3738,158,2625168.00,2887,77.23,45.00,1.10
1-March-2019,719.00,719.00,682.50,710.85,696.444196428571428571,896,62,624014.00,726,81.03,36.50,-8.15
28-February-2019,718.30,718.30,680.05,686.35,689.792028985507246376,1380,66,951913.00,1214,87.97,38.25,-31.95
27-February-2019,714.00,718.00,671.00,688.90,692.876949740034662045,2308,67,1599160.00,1177,51.00,47.00,-25.10
26-February-2019,681.75,720.00,650.00,683.25,698.794877606527651858,4412,204,3083083.00,4019,91.09,70.00,1.50
25-February-2019,711.10,729.00,700.00,713.85,715.323428079242032730,2322,60,1660981.00,2159,92.98,29.00,2.75
22-February-2019,709.00,725.00,708.00,717.10,717.009797060881735479,1429,67,1024607.00,1365,95.52,17.00,8.10
21-February-2019,689.00,709.00,650.55,685.95,690.755016722408026755,2392,386,1652286.00,2037,85.16,58.45,-3.05
20-February-2019,686.30,686.30,656.30,662.95,666.916861435726210350,2995,113,1997416.00,2569,85.78,30.00,-23.35
19-February-2019,689.80,697.80,655.00,659.75,671.076897414512093411,5995,356,4023106.00,4083,68.11,42.80,-30.05
18-February-2019,786.00,786.00,690.00,697.15,709.638249594813614262,6170,429,4378468.00,4202,68.10,96.00,-88.85
15-February-2019,775.00,799.95,750.00,777.35,766.104900459418070444,1306,72,1000533.00,848,64.93,49.95,2.35
14-February-2019,789.00,795.00,785.40,795.00,792.798319327731092436,357,21,283029.00,336,94.12,9.60,6.00
13-February-2019,815.00,815.00,730.25,789.00,764.923824959481361426,1851,105,1415874.00,1436,77.58,84.75,-26.00
12-February-2019,819.95,819.95,776.00,779.90,781.659574468085106382,517,47,404118.00,391,75.63,43.95,-40.05
11-February-2019,859.00,859.00,765.00,806.60,797.643010752688172043,1395,65,1112712.00,1035,74.19,94.00,-52.40
8-February-2019,825.00,825.00,784.00,796.60,799.038533834586466165,1064,67,850177.00,859,80.73,41.00,-28.40
7-February-2019,807.10,819.00,772.05,806.20,800.200816882232811436,1469,95,1175495.00,938,63.85,46.95,-0.90
6-February-2019,780.00,817.85,770.00,772.35,779.061986084756483238,1581,89,1231697.00,1060,67.05,47.85,-7.65
5-February-2019,816.00,824.95,775.00,782.65,796.544113029827315541,3185,190,2536993.00,2795,87.76,49.95,-33.35
4-February-2019,833.00,840.00,810.50,824.60,818.478904515173945225,1351,111,1105765.00,902,66.77,29.50,-8.40
1-February-2019,899.00,899.00,811.00,833.55,830.197198879551820728,3570,246,2963804.00,2033,56.95,88.00,-65.45
31-January-2019,899.40,899.40,820.00,849.70,844.369973190348525469,1865,134,1574750.00,1194,64.02,79.40,-49.70
30-January-2019,904.95,904.95,851.00,869.60,873.059579439252336448,856,58,747339.00,623,72.78,53.95,-35.35
29-January-2019,850.00,899.00,849.95,881.15,877.341127922971114167,1454,72,1275654.00,1076,74.00,49.05,31.15
28-January-2019,927.70,927.70,722.60,850.60,817.203666223327357890,17293,397,14131903.00,13335,77.11,205.10,-77.10
25-January-2019,930.00,930.00,900.00,902.45,904.523829258184832159,2413,145,2182616.00,1944,80.56,30.00,-27.55
24-January-2019,944.85,944.85,905.50,920.35,921.076376554174067495,1689,49,1555698.00,1527,90.41,39.35,-24.50
23-January-2019,947.50,947.50,910.00,920.75,925.093974820143884892,2224,80,2057409.00,2126,95.59,37.50,-26.75
22-January-2019,950.00,952.60,927.00,941.45,946.606863596872284969,2302,81,2179089.00,1981,86.06,25.60,-8.55
21-January-2019,949.00,949.00,925.00,939.15,939.182926829268292682,164,19,154026.00,156,95.12,24.00,-9.85
18-January-2019,984.90,984.90,925.00,939.05,937.956192358366271409,3036,80,2847635.00,2813,92.65,59.90,-45.85
17-January-2019,940.00,979.50,940.00,950.00,949.837931034482758620,580,28,550906.00,525,90.52,39.50,10.00
16-January-2019,964.40,964.40,930.00,940.25,943.478134110787172011,343,36,323613.00,245,71.43,34.40,-24.15
15-January-2019,974.00,974.00,925.00,943.75,947.706930693069306930,505,36,478592.00,436,86.34,49.00,-30.25
14-January-2019,955.00,965.00,938.45,958.40,955.594786729857819905,422,36,403261.00,337,79.86,26.55,3.40
11-January-2019,973.30,973.30,925.00,930.00,948.974063400576368876,2082,60,1975764.00,1437,69.02,48.30,-43.30
10-January-2019,984.95,984.95,931.10,940.25,956.364372469635627530,988,88,944888.00,849,85.93,53.85,-44.70
9-January-2019,969.90,998.60,965.00,966.45,976.622171077867280398,2607,108,2546054.00,1971,75.60,33.60,-3.45
8-January-2019,948.00,975.00,930.00,966.35,949.094713656387665198,908,49,861778.00,654,72.03,45.00,18.35
7-January-2019,926.00,950.00,915.00,941.55,931.793873312564901349,1926,111,1794635.00,1657,86.03,35.00,15.55
4-January-2019,924.80,924.80,909.00,917.10,916.047101449275362318,276,24,252829.00,263,95.29,15.80,-7.70
3-January-2019,926.95,926.95,903.40,909.90,909.444444444444444444,171,19,155515.00,133,77.78,23.55,-17.05
2-January-2019,937.85,937.85,901.30,912.75,913.692929292929292929,990,43,904556.00,771,77.88,36.55,-25.10
1-January-2019,934.80,934.80,910.00,924.55,917.746987951807228915,332,23,304692.00,250,75.30,24.80,-10.25
31-December-2018,924.00,936.00,910.00,928.60,929.794931956827780384,2131,58,1981393.00,1258,59.03,26.00,4.60
28-December-2018,917.00,920.00,890.50,911.75,912.030303030303030303,264,30,240776.00,172,65.15,29.50,-5.25
27-December-2018,910.00,924.95,891.00,896.50,907.933261571582346609,929,50,843470.00,651,70.08,33.95,-13.50
26-December-2018,923.75,923.75,885.00,892.60,898.572478991596638655,952,41,855441.00,941,98.84,38.75,-31.15
24-December-2018,920.00,938.75,896.50,903.85,907.587564766839378238,965,64,875822.00,606,62.80,42.25,-16.15
21-December-2018,924.90,930.00,890.00,911.45,917.180171591992373689,1049,70,962122.00,964,91.90,40.00,-13.45
20-December-2018,924.95,924.95,900.00,913.50,904.539735099337748344,302,24,273171.00,287,95.03,24.95,-11.45
19-December-2018,939.45,939.45,893.00,899.40,902.749063670411985018,534,36,482068.00,434,81.27,46.45,-40.05
18-December-2018,894.25,915.90,887.40,901.05,896.438596491228070175,456,49,408776.00,399,87.50,28.50,6.80
17-December-2018,918.00,918.00,887.00,893.20,902.068517424689899586,1693,94,1527202.00,1235,72.95,31.00,-24.80
14-December-2018,942.40,942.40,911.30,919.80,922.059154929577464788,355,26,327331.00,171,48.17,31.10,-22.60
13-December-2018,948.00,948.00,905.30,925.50,921.991411042944785276,815,68,751423.00,600,73.62,42.70,-22.50
12-December-2018,916.90,940.00,882.00,934.90,913.527586206896551724,580,52,529846.00,425,73.28,58.00,18.00
11-December-2018,929.05,929.05,880.00,899.65,892.771052631578947368,1520,65,1357012.00,1336,87.89,49.05,-29.40
10-December-2018,926.95,926.95,875.00,889.05,891.588588588588588588,1332,84,1187596.00,946,71.02,51.95,-37.90
7-December-2018,905.10,937.95,905.00,907.80,909.989528795811518324,191,35,173808.00,105,54.97,32.95,2.70
6-December-2018,930.00,942.00,905.00,926.50,924.454545454545454545,737,54,681323.00,439,59.57,37.00,-3.50
5-December-2018,945.15,945.15,912.10,931.25,931.597826086956521739,184,22,171414.00,168,91.30,33.05,-13.90
4-December-2018,955.00,960.00,921.00,945.15,944.513029315960912052,614,70,579931.00,583,94.95,39.00,-9.85
3-December-2018,868.05,945.00,868.05,926.75,911.534729878721058434,907,58,826762.00,701,77.29,76.95,58.70
30-November-2018,891.00,900.00,865.00,899.10,889.418133802816901408,1136,63,1010379.00,1004,88.38,35.00,8.10
29-November-2018,888.95,895.90,880.00,888.35,888.867484662576687116,815,60,724427.00,648,79.51,15.90,-0.60
28-November-2018,870.00,890.50,865.00,872.75,883.784422809457579972,719,39,635441.00,646,89.85,25.50,2.75
27-November-2018,865.00,883.70,864.95,870.10,875.942647058823529411,680,39,595641.00,652,95.88,18.75,5.10
26-November-2018,900.00,900.00,847.00,859.35,859.578784757981462409,1942,122,1669302.00,1588,81.77,53.00,-40.65
22-November-2018,895.35,899.00,872.15,894.75,896.531250000000000000,288,28,258201.00,217,75.35,26.85,-0.60
21-November-2018,857.00,899.00,857.00,895.35,885.116599190283400809,1235,39,1093119.00,1221,98.87,42.00,38.35
20-November-2018,876.00,891.00,870.00,871.35,878.417840375586854460,1278,48,1122618.00,1043,81.61,21.00,-4.65
19-November-2018,924.00,924.00,875.50,881.60,893.602316602316602316,1036,49,925772.00,887,85.62,48.50,-42.40
16-November-2018,867.00,890.00,858.00,885.00,879.765088111451889587,19237,89,16924041.00,19019,98.87,32.00,18.00
15-November-2018,865.20,888.00,852.00,867.20,869.426900584795321637,855,40,743360.00,534,62.46,36.00,2.00
14-November-2018,915.95,925.00,850.00,876.35,888.891234511243689765,2179,98,1936894.00,1735,79.62,75.00,-39.60
13-November-2018,881.00,916.00,876.10,900.00,898.086726384364820846,2456,93,2205701.00,2235,91.00,39.90,19.00
12-November-2018,880.00,880.00,860.00,865.55,865.168616655196145905,1453,35,1257090.00,1266,87.13,20.00,-14.45
9-November-2018,860.00,869.70,856.00,867.60,865.527946537059538274,1646,74,1424659.00,1629,98.97,13.70,7.60
7-November-2018,869.95,889.90,855.00,859.55,863.342913128674069235,1531,65,1321778.00,1039,67.86,34.90,-10.40
6-November-2018,856.05,870.00,850.00,855.75,852.834537847090148345,5258,78,4484204.00,4864,92.51,20.00,-0.30
5-November-2018,867.30,870.00,851.50,869.95,866.815000000000000000,1200,54,1040178.00,1165,97.08,18.50,2.65
2-November-2018,880.00,890.00,840.00,856.70,857.870777690494893951,2546,112,2184139.00,1897,74.51,50.00,-23.30
1-November-2018,867.20,870.00,847.00,849.90,853.002771129865222320,7939,237,6771989.00,6636,83.59,23.00,-17.30
31-October-2018,855.00,879.40,850.00,867.15,870.314412238325281803,2484,86,2161861.00,1938,78.02,29.40,12.15
30-October-2018,875.00,875.00,850.00,857.30,861.317474048442906574,3468,138,2987049.00,2536,73.13,25.00,-17.70
29-October-2018,850.10,883.00,845.00,869.20,865.822945870174681906,4637,78,4014821.00,4073,87.84,38.00,19.10
26-October-2018,860.00,900.00,840.00,867.55,868.224863296507086262,8961,635,7780163.00,5501,61.39,60.00,7.55
25-October-2018,831.00,891.95,816.30,860.00,872.353356890459363957,1698,90,1481256.00,1305,76.86,75.65,29.00
24-October-2018,850.00,850.00,830.00,830.45,836.486486486486486486,666,42,557100.00,583,87.54,20.00,-19.55
23-October-2018,849.60,878.40,825.00,831.35,854.073455759599332220,1198,82,1023180.00,905,75.54,53.40,-18.25
22-October-2018,859.90,890.00,841.00,856.35,864.770428015564202334,2570,76,2222460.00,1986,77.28,49.00,-3.55
19-October-2018,897.00,897.00,850.00,850.00,861.129221071589374155,2221,100,1912568.00,1886,84.92,47.00,-47.00
17-October-2018,919.95,919.95,861.05,870.10,887.841136504014823965,16190,109,14374148.00,15688,96.90,58.90,-49.85
16-October-2018,870.00,898.00,865.00,880.75,874.562909567496723460,3052,116,2669166.00,2483,81.36,33.00,10.75
15-October-2018,899.95,899.95,855.00,874.55,876.487034035656401944,2468,140,2163170.00,2022,81.93,44.95,-25.40
12-October-2018,899.95,900.00,876.10,898.15,893.994849785407725321,1165,88,1041504.00,898,77.08,23.90,-1.80
11-October-2018,888.00,900.00,850.00,894.95,889.945255474452554744,1644,56,1463070.00,1176,71.53,50.00,6.95
10-October-2018,893.00,910.00,880.00,892.40,899.029717682020802377,4711,105,4235329.00,3951,83.87,30.00,-0.60
9-October-2018,900.00,900.00,866.00,876.05,896.316670917283006035,11763,87,10543373.00,11327,96.29,34.00,-23.95
8-October-2018,921.05,934.30,890.00,899.90,901.863654223968565815,10180,271,9180972.00,9100,89.39,44.30,-21.15
5-October-2018,928.00,940.00,890.00,932.70,918.860200961118392311,2289,127,2103271.00,1807,78.94,50.00,4.70
4-October-2018,900.00,951.00,891.00,928.40,937.699770378874856486,5226,144,4900419.00,4823,92.29,60.00,28.40
3-October-2018,932.50,949.00,885.00,900.20,914.874614105913084777,4211,183,3852537.00,3699,87.84,64.00,-32.30
1-October-2018,952.00,952.00,875.00,925.40,913.853789126853377265,4856,233,4437674.00,3238,66.68,77.00,-26.60
28-September-2018,990.00,991.50,961.00,966.30,978.318212141427618412,2998,71,2932998.00,2911,97.10,30.50,-23.70
27-September-2018,974.85,990.00,974.85,979.20,981.001897533206831119,1581,80,1550964.00,1398,88.43,15.15,4.35
26-September-2018,970.75,1000.00,950.00,965.80,994.966648034283584870,5367,117,5339986.00,5131,95.60,50.00,-4.95
25-September-2018,1025.00,1025.00,977.10,980.75,996.660968905686308194,11642,126,11603127.00,11461,98.45,47.90,-44.25
24-September-2018,1078.00,1078.00,958.00,998.55,994.966401641446524749,15596,292,15517496.00,14846,95.19,120.00,-79.45
21-September-2018,1142.95,1142.95,1050.00,1051.35,1063.811805961426066627,3422,123,3640364.00,2756,80.54,92.95,-91.60
19-September-2018,1064.00,1079.95,1055.20,1066.05,1069.410526315789473684,855,54,914346.00,602,70.41,24.75,2.05
18-September-2018,1115.00,1128.90,1072.05,1079.65,1094.816546762589928057,556,54,608718.00,515,92.63,56.85,-35.35
17-September-2018,1121.45,1148.90,1110.00,1114.00,1132.439495798319327731,1190,62,1347603.00,960,80.67,38.90,-7.45
14-September-2018,1120.00,1140.00,1110.00,1123.55,1127.446372239747634069,634,64,714801.00,501,79.02,30.00,3.55
12-September-2018,1100.00,1120.00,1050.05,1119.40,1090.808270676691729323,1330,109,1450775.00,862,64.81,69.95,19.40
11-September-2018,1036.90,1149.00,1036.00,1111.45,1100.859798361688720856,3174,240,3494129.00,2027,63.86,113.00,74.55
10-September-2018,1109.90,1109.90,1015.00,1036.95,1044.935267107178855414,8929,542,9330227.00,7190,80.52,94.90,-72.95
7-September-2018,1159.90,1159.90,1090.00,1099.95,1103.040350128095644748,4684,251,5166641.00,4308,91.97,69.90,-59.95
6-September-2018,1138.00,1168.75,1130.05,1137.40,1145.771956856702619414,649,53,743606.00,589,90.76,38.70,-0.60
5-September-2018,1185.00,1185.00,1110.00,1141.85,1132.710344827586206896,1160,123,1313944.00,1001,86.29,75.00,-43.15
4-September-2018,1178.95,1180.00,1141.00,1159.55,1165.410859728506787330,1105,67,1287779.00,744,67.33,39.00,-19.40
3-September-2018,1185.00,1194.80,1160.00,1160.35,1177.902632323804132465,3533,100,4161530.00,3393,96.04,34.80,-24.65
31-August-2018,1174.50,1199.00,1149.00,1156.00,1162.875630252100840336,2380,148,2767644.00,2138,89.83,50.00,-18.50
30-August-2018,1199.90,1200.00,1160.00,1161.70,1175.379019607843137254,30600,177,35966598.00,30295,99.00,40.00,-38.20
29-August-2018,1187.45,1200.00,1161.00,1188.95,1186.413259902563016310,4721,110,5601057.00,4554,96.46,39.00,1.50
28-August-2018,1233.95,1233.95,1179.00,1187.45,1195.466647076109315310,3403,138,4068173.00,2631,77.31,54.95,-46.50
27-August-2018,1249.90,1249.90,1195.00,1200.70,1209.810407239819004524,2210,181,2673681.00,1834,82.99,54.90,-49.20
24-August-2018,1250.50,1268.90,1225.00,1230.05,1242.654699049630411826,947,90,1176794.00,823,86.91,43.90,-20.45
23-August-2018,1277.00,1277.00,1244.00,1249.90,1252.993055555555555555,1296,88,1623879.00,959,74.00,33.00,-27.10
21-August-2018,1279.00,1299.60,1210.00,1249.65,1259.325637325637325637,2079,179,2618138.00,1363,65.56,89.60,-29.35
20-August-2018,1260.00,1298.95,1250.00,1279.05,1270.437886453063518830,3558,177,4520218.00,3243,91.15,48.95,19.05
17-August-2018,1275.00,1312.00,1260.00,1267.90,1276.708782742681047765,649,80,828584.00,566,87.21,52.00,-7.10
16-August-2018,1323.95,1323.95,1274.00,1282.60,1287.862100456621004566,1095,112,1410209.00,919,83.93,49.95,-41.35
14-August-2018,1335.00,1335.00,1282.10,1288.10,1294.304751501911523757,3662,296,4739744.00,3446,94.10,52.90,-46.90
13-August-2018,1368.70,1374.00,1318.95,1357.45,1355.562067562067562067,2457,95,3330616.00,1740,70.82,55.05,-11.25
10-August-2018,1335.00,1364.00,1335.00,1349.05,1353.341365461847389558,996,55,1347928.00,651,65.36,29.00,14.05
9-August-2018,1379.90,1380.00,1330.00,1336.45,1352.649890590809628008,914,73,1236322.00,687,75.16,50.00,-43.45
8-August-2018,1320.00,1382.00,1320.00,1345.05,1356.553881807647740440,863,64,1170706.00,577,66.86,62.00,25.05
7-August-2018,1379.00,1379.00,1310.00,1320.90,1334.760722347629796839,886,109,1182598.00,705,79.57,69.00,-58.10
6-August-2018,1393.00,1393.00,1326.00,1343.40,1353.649880095923261390,1251,147,1693416.00,998,79.78,67.00,-49.60
3-August-2018,1379.90,1379.90,1331.00,1358.80,1355.986384266263237518,661,57,896307.00,554,83.81,48.90,-21.10
2-August-2018,1388.50,1388.50,1350.00,1351.65,1361.135760517799352750,6180,120,8411819.00,6014,97.31,38.50,-36.85
1-August-2018,1398.00,1398.00,1360.00,1361.35,1368.289250814332247557,1535,109,2100324.00,1422,92.64,38.00,-36.65
31-July-2018,1350.05,1375.90,1350.00,1363.25,1357.708487084870848708,1897,95,2575573.00,1563,82.39,25.90,13.20
30-July-2018,1377.00,1394.00,1350.00,1350.90,1364.976971388695045359,1433,122,1956012.00,1304,91.00,44.00,-26.10
27-July-2018,1320.00,1367.00,1320.00,1359.05,1345.478429985855728429,2828,128,3805013.00,2618,92.57,47.00,39.05
26-July-2018,1300.00,1377.00,1300.00,1313.35,1337.976565922032413491,4566,276,6109201.00,3981,87.19,77.00,13.35
25-July-2018,1270.00,1325.00,1270.00,1274.70,1292.344589937973811164,1451,66,1875192.00,1272,87.66,55.00,4.70
24-July-2018,1268.05,1268.05,1240.00,1260.00,1260.948312236286919831,948,41,1195379.00,912,96.20,28.05,-8.05
23-July-2018,1247.95,1268.80,1247.95,1268.00,1260.447619047619047619,945,41,1191123.00,918,97.14,20.85,20.05
20-July-2018,1229.00,1249.50,1210.00,1246.85,1232.580213903743315508,374,39,460985.00,374,100.00,39.50,17.85
19-July-2018,1220.00,1249.00,1202.00,1223.75,1228.011467889908256880,436,30,535413.00,310,71.10,47.00,3.75
18-July-2018,1150.00,1245.00,1150.00,1220.00,1218.106217616580310880,386,29,470189.00,273,70.73,95.00,70.00
17-July-2018,1199.75,1240.00,1167.00,1214.55,1215.144167758846657929,1526,49,1854310.00,1247,81.72,73.00,14.80
16-July-2018,1258.00,1262.00,1170.00,1199.75,1212.623678646934460887,946,80,1147142.00,577,60.99,92.00,-58.25
13-July-2018,1258.90,1270.00,1231.10,1258.00,1257.776947705442902881,937,47,1178537.00,634,67.66,38.90,-0.90
12-July-2018,1258.50,1260.00,1226.50,1251.95,1253.366043613707165109,642,33,804661.00,600,93.46,33.50,-6.55
